0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,Emotions
0.15617042824074073,-438.5572814941406,48.92548370361328,-36.00193405151367,3.772725820541382,-8.342127799987793,-22.34722137451172,-16.810020446777344,-28.408489227294922,-13.070938110351562,-0.9524688720703125,-16.171764373779297,-10.237465858459473,-2.5651626586914062,-14.217363357543945,-3.0255126953125,-6.063019752502441,-8.257286071777344,5.28770637512207,7.890664100646973,10.947800636291504,17.068775177001953,8.934747695922852,1.6363383531570435,4.523624420166016,-3.5063836574554443,6.981769561767578,-1.3589314222335815,3.2800183296203613,-3.5053892135620117,-1.4153916835784912,-2.4315590858459473,-1.8511035442352295,-2.3914172649383545,1.1418511867523193,-3.7989094257354736,-0.1927049160003662,-1.8329650163650513,2.3902783393859863,3.6612656116485596,2.01204252243042,Fear
0.1286892361111111,-369.99237060546875,52.572845458984375,-21.974838256835938,3.542672634124756,-7.175939559936523,-21.478660583496094,-15.08476448059082,-24.634634017944336,-17.49744415283203,-3.744490146636963,-15.03272819519043,-16.6214542388916,-1.1733510494232178,-12.87556266784668,-4.133660316467285,-5.851653575897217,-13.992046356201172,2.744962692260742,3.77893328666687,7.5710835456848145,12.681855201721191,15.398140907287598,6.288785934448242,5.120843410491943,-0.21598787605762482,4.819203853607178,1.5359383821487427,4.734176158905029,-0.13394272327423096,-1.3213050365447998,1.6636414527893066,4.088468551635742,-3.9266340732574463,-0.5904156565666199,-4.070116996765137,0.7037097215652466,-1.289313793182373,-1.064268946647644,-0.6433310508728027,5.616321086883545,Fear
0.23102936921296297,-270.5588975657759,27.362818815485305,-4.958652170156212,0.5577820610326575,-7.158298541679759,-11.588188355526828,-9.983063300592388,-13.204306220932535,-10.810116624011474,-4.373149034107492,-10.017746061308507,-10.023182516521937,-4.666043760486814,-8.23703438381417,-5.089396807621383,-7.4261919736198445,-10.14251613433253,-0.426009272514514,4.783605773706557,7.2715513612133815,11.645126550468568,13.06462478838644,6.780411005991011,3.248505447971147,0.8548503577844749,1.2663023828474573,1.2932931995733759,2.4560694307788427,-1.734615180474157,-2.370392271777775,0.08866043462734895,0.3924130659777616,-2.5449640261027873,-2.82239503382773,-2.7555828958087747,-1.4682437145266687,-0.585389032804017,-0.5197252425762519,1.4235155579910295,3.5911273970242203,Fear
0.12943070023148148,-428.278076171875,50.389530181884766,-25.915956497192383,3.7539517879486084,-10.242602348327637,-21.457809448242188,-19.227821350097656,-26.62180519104004,-16.313018798828125,-3.780939817428589,-18.419658660888672,-12.095985412597656,-3.544703960418701,-14.670842170715332,-3.6953134536743164,-9.723223686218262,-9.09963607788086,7.90817403793335,5.011500358581543,10.1226224899292,14.730938911437988,10.598942756652832,1.9452869892120361,2.9612326622009277,-0.27040573954582214,3.8347177505493164,0.9521379470825195,4.19187068939209,-2.6483266353607178,1.7854887247085571,3.493424892425537,-1.712159276008606,-5.145979881286621,-0.34343165159225464,-3.0202324390411377,1.1624919176101685,-1.850316047668457,0.21173401176929474,1.4476771354675293,-1.9219170808792114,Fear
0.11188874421296297,-445.33709716796875,67.00825500488281,-17.74075698852539,6.648340702056885,-8.174683570861816,-18.82300567626953,-11.783886909484863,-26.40835952758789,-11.017449378967285,-6.675625801086426,-16.09700584411621,-9.715315818786621,-1.5610289573669434,-14.222801208496094,2.8920514583587646,-3.795722007751465,-10.276854515075684,0.07971920073032379,-6.662317276000977,-2.8659074306488037,1.00908362865448,8.768354415893555,10.910819053649902,8.710657119750977,6.11783504486084,5.871204376220703,-2.3586575984954834,5.7380523681640625,2.0437567234039307,4.376799583435059,3.1796083450317383,7.291235446929932,0.6197278499603271,6.954226493835449,-0.6844257712364197,2.361607074737549,-1.4114885330200195,-3.3468708992004395,-0.23266658186912537,0.9258170127868652,Fear
0.20961733217592593,-348.9788021538334,36.27583878194155,-4.3698361061103395,2.267799735215981,-8.852579307454953,-12.784733116220718,-12.134111610421712,-17.857420272076034,-9.889608533798503,-6.861398485287936,-12.341197983017507,-6.209365177588752,-5.2211154619753755,-8.951518465082835,-0.4295466697840537,-3.179160694363528,-7.340245209906743,-2.475527212873831,-4.625877446091569,-4.603330767065943,0.7372465099758823,7.508008051570283,9.336216567467481,7.723046773793813,6.572321980227374,2.4321018075396683,-1.5362356021480938,1.7658146614766423,0.9938082523847517,1.9854647636139087,2.248057084067744,3.3934226887093337,0.6287593022674898,3.3698067949863133,0.4272595387555129,-0.1953455976881381,-2.134780250932855,-3.975198352165463,-0.5232055210478918,0.5121728859892785,Fear
0.12398003472222222,-499.4255065917969,62.60186767578125,-21.67251968383789,5.840850830078125,-14.34553337097168,-20.65202522277832,-17.901527404785156,-28.5655460357666,-10.76901912689209,-8.601716041564941,-17.664461135864258,-7.176884651184082,-6.2560882568359375,-12.414490699768066,6.442471504211426,-8.282470703125,-8.22036361694336,-1.7387049198150635,-9.046409606933594,1.0868562459945679,6.04110860824585,12.020232200622559,10.264547348022461,5.0015177726745605,5.511046886444092,-0.015062854625284672,0.9193366169929504,6.978940486907959,2.2057108879089355,5.432705879211426,4.81076717376709,5.7229905128479,2.6827099323272705,5.2032904624938965,-2.36232590675354,2.6475746631622314,-5.953026294708252,0.03507893905043602,0.817014217376709,-2.410945177078247,Fear
0.11930338541666667,-522.5366821289062,87.90662384033203,-9.831050872802734,10.28138256072998,-1.5579800605773926,-8.51093864440918,-7.927733898162842,-22.011659622192383,-4.039185523986816,-2.458200693130493,-10.718413352966309,-4.624868392944336,-0.18136949837207794,-7.861214637756348,-1.5701227188110352,-3.5486254692077637,-3.986201763153076,-5.746653079986572,-2.970276117324829,-5.152254104614258,-6.603074073791504,-1.8246119022369385,-5.551563739776611,-4.578310012817383,-5.255687713623047,-4.68878698348999,-6.822065353393555,1.287597894668579,-3.0624098777770996,1.427581548690796,0.24675124883651733,2.1768229007720947,0.4360973834991455,4.769076347351074,6.515331745147705,11.771936416625977,12.999180793762207,13.745780944824219,8.271085739135742,5.025627613067627,Disgust
0.17960611979166666,-503.9796375296029,79.79808030498265,-8.534891628555421,8.111096919917987,-2.3854125534438824,-8.468045084065025,-9.686383925408565,-20.771336048064683,-4.571751189660186,-2.3258208738420314,-10.779351229518134,-5.177384908861748,-0.33269343293020837,-7.697342586320264,-2.000255716042656,-3.3100695510632665,-4.324932731205518,-5.305241545461034,-3.1565454182022563,-5.37694905704728,-6.395357560998007,-1.9820768882746729,-5.047468775178154,-5.141227250314953,-4.763867564057044,-5.0654096418480075,-6.249835588690298,0.7232259786114854,-2.8305468617088145,1.2321197292801733,0.36298033151150466,1.9173641867708469,0.30566235139616915,4.482978887139139,6.633328747242674,11.502736727399455,12.735337120477732,13.377330477959651,8.621512281646554,5.184549189472501,Disgust
0.12733289930555555,-576.0725708007812,79.87316131591797,-12.506307601928711,8.511613845825195,-5.518259048461914,-7.696220397949219,-13.21536922454834,-20.138628005981445,-4.228490829467773,-4.327382564544678,-12.268735885620117,-1.5126242637634277,-2.118617296218872,-7.716256141662598,-1.759020447731018,-5.227100372314453,-4.74631929397583,-4.144864559173584,-4.139142036437988,-7.2590203285217285,-5.211217880249023,-2.1423821449279785,-5.695560932159424,-4.05058479309082,-3.9538211822509766,-4.6988725662231445,-1.6376686096191406,1.6786960363388062,-3.6444153785705566,4.034691333770752,1.5465904474258423,4.885492324829102,2.9425759315490723,10.050361633300781,10.272987365722656,15.506723403930664,10.68409252166748,7.509312629699707,0.44766348600387573,1.6123934984207153,Disgust
0.10596607349537036,-497.4245910644531,90.60508728027344,-14.58929443359375,13.403302192687988,-1.8706532716751099,-10.512276649475098,-13.971085548400879,-22.682268142700195,-0.14617453515529633,-4.405211925506592,-17.53819465637207,-1.9875668287277222,-2.7620885372161865,-7.473077774047852,-2.42358660697937,-7.844543933868408,-5.155690670013428,-6.744643211364746,-5.259270668029785,-6.6943488121032715,-8.712908744812012,-3.1101627349853516,-4.5219621658325195,-1.7424298524856567,0.8908591270446777,-1.6607543230056763,-5.210747241973877,2.991431951522827,-3.7297708988189697,4.8294830322265625,3.3979146480560303,7.915074825286865,3.1350343227386475,3.3455419540405273,3.303598403930664,7.716648101806641,9.390714645385742,10.00224781036377,5.719758987426758,4.618280410766602,Disgust
0.23689778645833334,-353.60207432810284,31.566416761806178,5.339696679006802,3.637702424864421,-1.1803122606931935,-5.824785494866439,-12.07772442488841,-12.049645783835793,-5.181436329905782,-4.4814142720647405,-8.826988801073494,-3.7123102656720017,-1.4651724108808881,-4.155922655536601,-3.647733852410037,-4.415026135787127,-5.275031873707653,-4.443577949127156,-5.94240671923606,-6.688338543483469,-4.430495942463256,-3.3857711063724554,-2.648238605023089,-1.2590743987747655,0.5607932818403858,-1.7808221341704364,-2.3990245916165027,0.37368714967057165,-0.6422385554831406,2.0909534717355487,3.1807549270985955,3.9882405257686298,3.1074953388637403,2.244802629072984,2.792818101263265,5.111559055266619,7.37297136108649,7.351415638112479,5.137353735152123,2.827939678478656,Disgust
0.1276077835648148,-547.0950927734375,83.16741943359375,-16.547311782836914,12.782590866088867,-7.331536769866943,-12.49527359008789,-19.565744400024414,-21.156749725341797,0.5062915086746216,-6.986562252044678,-17.19742202758789,2.0427744388580322,-6.098768711090088,-6.113850116729736,-3.679738998413086,-7.1341423988342285,-5.778418064117432,-7.370137691497803,-7.180275917053223,-8.454900741577148,-6.7574462890625,-2.08817458152771,-3.996741533279419,-0.7487469911575317,-0.22187906503677368,-5.0491132736206055,-1.1246713399887085,3.1061644554138184,-0.09051554650068283,10.03171157836914,3.2191662788391113,6.602787971496582,-0.6989167928695679,6.914775848388672,7.812026023864746,12.551434516906738,8.285467147827148,5.677896022796631,0.48750248551368713,1.2874215841293335,Disgust
0.13025354456018517,-502.13201904296875,83.26243591308594,5.183023929595947,6.816798686981201,1.2443901300430298,-9.474498748779297,-7.463324546813965,-16.800607681274414,-1.2191846370697021,-0.637135922908783,-13.436468124389648,-3.4458911418914795,-4.0545477867126465,-8.384916305541992,2.4584126472473145,-6.275207996368408,-6.771998882293701,-1.4722861051559448,-4.280541896820068,-8.574267387390137,-6.354503631591797,-2.14689040184021,-6.523500919342041,-7.099645614624023,-4.54832124710083,-6.013556957244873,-7.611031532287598,-2.694091558456421,-7.166765213012695,-2.848153591156006,-4.09132194519043,0.6795499324798584,-2.6815130710601807,3.9110918045043945,2.142396926879883,3.486414670944214,1.553270936012268,6.861265182495117,3.6112701892852783,8.975807189941406,Disgust
0.20921947337962962,-430.4162769262531,51.57078682487501,11.164653929011385,4.925493868225284,-2.785459483921983,-6.872387118733292,-10.958688449474131,-12.263557124160265,-2.538750882580514,-3.659985221010757,-10.360396014431728,-4.5128295459077155,-5.717862734331226,-5.983951777513289,-0.8683384159918629,-5.581247348624459,-6.764787963369918,-1.71710023908446,-4.497506578623885,-7.68243451918571,-5.639404974354026,-3.2878766686439094,-5.398746679503181,-6.85073448955602,-4.435255446714118,-6.527510232340467,-6.282769369571565,-3.2255296975748178,-6.106693459355812,-3.177098622629652,-3.1810178983323705,-0.17884627792327484,-1.35814091482876,2.25673951782145,2.431013440682122,2.835305360249003,2.292615144110799,5.325762503404085,4.914212328441331,6.882770182588895,Disgust
0.16419270833333333,-565.3414916992188,81.721435546875,2.8518221378326416,6.558568477630615,-0.5358348488807678,-8.723662376403809,-11.183117866516113,-17.129005432128906,1.1426366567611694,-1.2995787858963013,-13.361635208129883,1.8415015935897827,-5.5879340171813965,-5.482386589050293,1.4909110069274902,-8.394579887390137,-4.427409648895264,0.09100364148616791,-6.150744438171387,-8.3626127243042,-5.404962062835693,-3.5915603637695312,-7.780600547790527,-5.317804336547852,-3.2015862464904785,-8.01526165008545,-3.709392786026001,-3.0978541374206543,-5.9248785972595215,-0.4001266360282898,-1.2560747861862183,2.2756097316741943,2.114793539047241,6.4569315910339355,1.314200758934021,4.088815689086914,5.704164981842041,7.593071937561035,4.022287368774414,9.135903358459473,Disgust
0.19442183883101852,-441.9848327636719,51.39066696166992,-5.549543380737305,5.448843479156494,-4.2066240310668945,-12.874544143676758,-9.301061630249023,-15.291923522949219,2.520164966583252,-6.2182698249816895,-16.051137924194336,1.4638489484786987,-11.058671951293945,-4.001120090484619,0.2738374173641205,-9.46518611907959,-7.7319865226745605,-5.849362850189209,-2.997332811355591,-8.677252769470215,-6.402088642120361,-2.249572992324829,-7.3399271965026855,-3.4071202278137207,0.20479661226272583,-2.248473882675171,-0.31481727957725525,8.034415245056152,2.536576509475708,8.185394287109375,2.0401723384857178,5.963423728942871,1.9382951259613037,8.722587585449219,3.048055410385132,7.1545844078063965,1.6906346082687378,4.231327533721924,-0.7979663610458374,4.939786434173584,Disgust
0.25837764033564814,-382.52595920243357,33.54916298439997,0.744750186809622,1.34826771125249,-6.625048192672942,-9.66590806202996,-13.232480610750232,-11.06274458496247,-0.7775802720073023,-5.992810929102944,-13.839332998000641,-1.268222316033687,-9.193788340380404,-4.659689014941871,-0.676219328597329,-7.65757765324625,-8.845181786096367,-4.016294595713419,-4.5491811821973815,-7.894220687536184,-5.913497614976832,-2.6589699953181936,-6.192854520692567,-4.296576622836887,0.7332162048682931,-2.9880910528983806,0.9433705860837656,5.999006808838943,4.281140295984715,6.1209030576069035,2.7612656786854246,4.09443100563603,3.2560466393285714,6.635548624024962,3.8213335349500843,5.235761865263606,2.455398578585154,2.1229285467722034,0.3108511574609639,2.9113219295947825,Disgust
0.24492910879629629,-499.5464782714844,46.58232116699219,-4.995530128479004,4.889083385467529,-8.471583366394043,-13.86117935180664,-13.410469055175781,-13.798376083374023,2.5912234783172607,-11.072023391723633,-16.090728759765625,2.2154481410980225,-13.670045852661133,-0.9761006832122803,-3.833218574523926,-9.865738868713379,-8.095097541809082,-4.382941722869873,-6.1482415199279785,-10.486883163452148,-3.892209768295288,-2.550264596939087,-6.680953502655029,0.8530213236808777,1.3197439908981323,-2.514641761779785,6.694207668304443,7.402538299560547,4.8893232345581055,6.102758884429932,2.5317494869232178,4.360438346862793,3.4313979148864746,6.556744575500488,1.3190062046051025,4.507543087005615,-1.2037780284881592,1.9466164112091064,-0.8522965312004089,3.810765266418457,Disgust
0.14595992476851852,-382.9201354980469,56.15262222290039,-26.17496681213379,12.631771087646484,-4.816927433013916,-15.596388816833496,-15.837267875671387,-16.238609313964844,-2.735184669494629,-10.17143726348877,-16.878915786743164,-4.714274883270264,-12.320565223693848,-7.4690704345703125,-3.3847808837890625,-11.556516647338867,-5.702205657958984,-3.1168835163116455,-0.16276796162128448,-0.9572451114654541,0.16434746980667114,2.4623467922210693,-4.77717399597168,0.4369356036186218,-3.20790958404541,-4.905327796936035,-2.7129228115081787,-0.640762984752655,-3.0978360176086426,0.4875183701515198,4.5369133949279785,8.63471508026123,8.467494010925293,8.518528938293457,1.0270341634750366,5.046008110046387,-1.8159676790237427,4.277934551239014,1.2277419567108154,3.754164695739746,Disgust
0.2844916449652778,-231.02679141382097,17.6180390552133,-2.294646048909051,1.951616737902688,-0.47738826851512295,-5.488677299358602,-7.849264328795851,-5.690678986431293,-3.05467979477373,-4.7869201504116115,-6.573803768022838,-2.8992027119817263,-4.614454812919207,-4.644763439272165,-3.187592305042253,-5.123589885819083,-4.233636823460831,-1.4706838769194452,0.7590360156449623,0.2659976486791289,0.6126646437381734,0.4865744044101525,-1.735709057265719,-1.4129890554845876,-1.7805530770831355,-3.505267193066917,-2.787319113288718,-1.5597695757120507,-1.444432029863406,1.0824362044478522,4.350895439641171,5.262503670900448,5.52922543518547,4.648032872574939,2.204584639932834,1.9047072061676458,0.8647837189743415,1.6793216127947008,1.459800071099987,0.8056234337922468,Disgust
0.17074291087962962,-441.15643310546875,51.13860321044922,-27.03484535217285,13.011116981506348,-8.580402374267578,-14.598967552185059,-19.61263656616211,-15.378726959228516,-4.082138538360596,-13.866844177246094,-17.5557861328125,-4.7544660568237305,-14.486719131469727,-3.6338894367218018,-5.911293029785156,-11.372973442077637,-3.4408743381500244,-1.0757066011428833,1.175577163696289,-1.135859727859497,0.7297921776771545,-0.8956626057624817,-4.921843528747559,1.6621506214141846,-6.225943088531494,-4.043544769287109,-2.0666911602020264,-0.9145539999008179,0.11726876348257065,6.719536781311035,9.438465118408203,10.063414573669434,7.43660831451416,2.5253944396972656,1.796538233757019,1.696649193763733,0.5577700138092041,5.998336315155029,0.8524868488311768,4.550058841705322,Disgust
0.13148328993055555,-358.70355224609375,57.627742767333984,-32.799407958984375,9.998330116271973,-8.970827102661133,-22.01560401916504,-17.428203582763672,-20.377811431884766,-7.241770267486572,-8.580771446228027,-21.614709854125977,-7.473523139953613,-7.545925617218018,-14.646574974060059,-2.463334560394287,-12.19098949432373,-12.399422645568848,-6.1462931632995605,-7.7964253425598145,-1.7514656782150269,0.884003221988678,9.879253387451172,3.6604888439178467,5.092794418334961,0.571833074092865,-0.36262375116348267,3.495814085006714,11.399910926818848,6.267446994781494,4.111323356628418,3.785597562789917,-0.5732975602149963,2.506138563156128,0.7692375779151917,-1.8785964250564575,2.9983713626861572,-4.7451300621032715,0.3074426054954529,-3.278014659881592,1.5611662864685059,Disgust
0.2462158203125,-205.675305895624,19.84515445842603,-2.725157645691646,3.1004322009972403,-0.8483186816559757,-6.932690662327509,-8.66260952011794,-6.306381566878871,-2.9989416850508337,-4.533716981497153,-8.560465411994116,-3.6087017669260884,-3.5220126706390253,-5.9990262391769065,-3.933955060358101,-6.095253206305591,-7.580333221721684,-5.311977065436419,-3.7882182281520462,-1.4346798011210793,3.322325448988561,6.259142516094874,4.866993433464313,3.2944816141929696,1.8226109188224722,0.012499808606723228,3.7557026306408314,6.873391185410133,4.472548734559124,3.870400283447861,1.1971031859953227,-0.07272314396227303,0.05662702352146088,-0.9364181365344317,-1.6558698761501542,-0.14971819403916026,-1.5314136894661294,-1.6885803063987508,-1.8054969010501976,-0.7595003197270711,Disgust
0.1571650752314815,-419.89312744140625,50.7995719909668,-36.039852142333984,9.503890037536621,-13.480135917663574,-22.396282196044922,-19.067630767822266,-19.320310592651367,-7.764537334442139,-9.845603942871094,-21.18966293334961,-2.2495884895324707,-10.074614524841309,-13.376303672790527,-4.512210845947266,-16.55661392211914,-10.119183540344238,-5.436102390289307,-4.9185004234313965,1.5388100147247314,4.392744064331055,9.763343811035156,1.0002784729003906,4.032939910888672,-0.209903746843338,4.535984992980957,8.984678268432617,10.68695068359375,1.68867027759552,4.440512657165527,0.7248238921165466,1.1104704141616821,2.4282877445220947,-3.070014476776123,-0.3743911385536194,-2.796708106994629,-2.7382333278656006,0.2642272114753723,-0.5866756439208984,3.936542510986328,Disgust
0.14216670283564814,-386.5394592285156,66.95896911621094,-26.522960662841797,4.712428092956543,-8.810380935668945,-19.265012741088867,-15.848217010498047,-27.92292022705078,-4.613095760345459,-7.987529754638672,-22.62468147277832,-3.2455508708953857,-12.820416450500488,-12.787572860717773,2.6042308807373047,-13.850052833557129,-8.953545570373535,-9.216431617736816,-4.303292274475098,-6.616151809692383,-2.3407702445983887,7.040929794311523,6.275251388549805,1.635411024093628,9.006007194519043,6.823715686798096,10.249515533447266,17.802427291870117,4.684177875518799,4.844204425811768,-4.948385238647461,1.233619213104248,0.3229864835739136,6.055179119110107,-0.534799337387085,0.7990927696228027,-6.169338226318359,-0.7965596318244934,-2.5877506732940674,0.09360850602388382,Disgust
0.1828342013888889,-365.22834706835016,59.73740334948738,-22.700716555730256,1.8241083064694847,-8.806426789333662,-18.71728175036967,-17.15238574577855,-26.69590538422151,-5.443003268990629,-8.467295633705984,-21.27548012515518,-4.274142264792276,-12.997800646809875,-12.436208938322503,0.9308181876253196,-12.550121897892481,-10.135124524671031,-8.281800173667152,-5.229762903827062,-6.753303994425629,-2.217430353150676,6.334701641986441,6.084245877474171,1.738929708810268,8.878999302717405,6.642397930068124,9.79238714404828,17.178713577020023,4.943717583786761,4.163143505223058,-4.500296787033241,0.24399644736994758,0.7791277803514026,5.001471090525648,-0.10639697125272578,0.262026130135079,-5.294497589108789,-1.4362957099665221,-2.154503832587976,-0.3913973343661065,Disgust
0.15128399884259258,-438.6277770996094,61.9191780090332,-28.01480484008789,4.63662052154541,-11.504749298095703,-19.854995727539062,-22.374588012695312,-25.17830467224121,-2.614956855773926,-10.73941707611084,-22.35873031616211,-0.7511547803878784,-17.17936897277832,-5.900616645812988,-1.2412382364273071,-15.925371170043945,-9.696781158447266,-8.834465026855469,-5.29979133605957,-6.123699188232422,4.2563157081604,9.432653427124023,4.9318413734436035,4.239190578460693,13.381857872009277,7.324510097503662,18.468486785888672,10.125473976135254,-1.9056545495986938,-1.971078872680664,-3.8738181591033936,5.498424530029297,3.4431421756744385,3.339144468307495,-3.481048345565796,-3.5855491161346436,-4.710087299346924,1.187142252922058,-2.9184181690216064,-2.0431230068206787,Disgust
0.16651746961805555,-366.1542663574219,51.007102966308594,-23.160037994384766,-5.62927770614624,-12.892073631286621,-20.127973556518555,-15.125097274780273,-18.700965881347656,-13.373215675354004,-3.2215588092803955,-17.336633682250977,-9.435652732849121,-9.581944465637207,-12.201212882995605,-4.355348110198975,-11.77084732055664,-7.14493465423584,-6.6196465492248535,-4.473842620849609,-5.981512546539307,-3.1905360221862793,1.9598857164382935,-1.8116203546524048,8.178927421569824,8.853041648864746,7.208008766174316,4.747518062591553,5.931265830993652,1.3261237144470215,3.111260414123535,6.4974284172058105,3.144829273223877,5.6032795906066895,3.395394802093506,-1.6157996654510498,4.841277122497559,-1.5498555898666382,5.4479522705078125,-1.9465152025222778,-0.1984281837940216,Disgust
0.21730324074074073,-261.2695305481521,30.13145506024189,-5.064391360365264,-5.5383910269560195,-6.907548496337801,-11.488461801433708,-11.140099628644347,-9.858843387278396,-7.847450343813026,-2.2069114246961794,-8.703624537394601,-7.265639183938449,-4.604750985410045,-7.8630215734243905,-3.9215227784427777,-6.479439552901981,-5.851953975564963,-4.491791072919331,-4.2199037591659705,-4.474862506080839,-1.7420576030179187,0.009180589721353419,-0.36176493014021427,6.381035857647569,7.842514346486234,5.41104228359983,4.518982576608856,3.77194054551778,0.24054674329707815,1.657751208296639,3.5281278545387442,2.582278232274268,3.3852857673672285,1.491687669249031,-1.0637453579745522,0.822736516676153,-0.28366812048479706,1.5180751811963455,-1.3757557092037094,-2.7101113002330006,Disgust
0.1877097800925926,-421.8114013671875,48.24123764038086,-26.445016860961914,-8.510152816772461,-17.15324592590332,-20.833391189575195,-17.990379333496094,-20.239707946777344,-13.544631004333496,-3.492311477661133,-20.98819351196289,-6.330238342285156,-11.786355972290039,-9.773343086242676,-6.236353397369385,-10.8216552734375,-5.590430736541748,-5.931516647338867,-5.653824806213379,-5.612235069274902,0.6073331832885742,2.812065839767456,2.4393365383148193,11.680399894714355,7.143085956573486,5.839235305786133,4.456294536590576,3.79164719581604,-0.23529228568077087,6.414373397827148,4.371652126312256,2.0649588108062744,2.633554458618164,-2.858487129211426,2.5988616943359375,3.9039759635925293,1.642102837562561,1.9362869262695312,-5.357452869415283,-1.5592336654663086,Disgust
0.1358009620949074,-499.7817687988281,55.014827728271484,-2.6690378189086914,7.937406063079834,1.7644814252853394,-9.901900291442871,-10.316554069519043,-12.236122131347656,-2.3307249546051025,-2.6475515365600586,-11.518461227416992,-4.776440143585205,-5.818774700164795,-5.55174446105957,1.8973103761672974,-4.105784893035889,-6.029454708099365,2.2418928146362305,-0.4146846830844879,-0.796549379825592,2.3067712783813477,3.7313599586486816,0.5939436554908752,0.8610104918479919,1.007474422454834,1.4855951070785522,-1.7855697870254517,6.154021739959717,2.560878038406372,6.850475788116455,1.647627830505371,0.5063046216964722,-0.8185661435127258,3.897536039352417,3.6002824306488037,3.4586422443389893,0.7090277671813965,1.0753848552703857,-0.3708888590335846,-0.22550790011882782,Surprise
0.2552173755787037,-471.7602014429241,47.35397721600004,-2.6190015325975384,6.253883974950536,0.44804199854846133,-9.300358446144426,-11.172460064425284,-11.545587828908788,-2.9240442342958772,-4.045460223848265,-11.4023679899261,-5.4046675576029655,-5.992134044620037,-6.000788841229761,1.166665152992128,-4.360683978395043,-6.2317610085544874,1.988740036323074,-0.4502807341664176,-0.9170228912961002,2.444726868591841,3.441849470815193,0.8462085681193824,1.0116321831495059,0.5911857487370918,0.6067506243932319,-2.063602436037201,5.444724211611122,2.9456394555593333,6.627803290034207,2.2027564007804474,0.3505409730084742,-0.8082761851919622,3.2412358493704554,3.4992803410317626,3.059481235262573,0.5431716590490537,1.145393568076654,-0.5835042186156654,-0.6602201142728381,Surprise
0.13725043402777778,-549.7206420898438,50.90456771850586,-5.907933712005615,5.497570037841797,-2.753148078918457,-10.969892501831055,-11.665449142456055,-11.294546127319336,-1.2753843069076538,-6.170219421386719,-13.694771766662598,-4.142053604125977,-6.312077045440674,-2.0707669258117676,1.428520917892456,-6.982364177703857,-3.8544280529022217,2.9695980548858643,-2.3067092895507812,1.0403038263320923,4.231016159057617,2.916240692138672,0.053156137466430664,0.8490148186683655,1.9069370031356812,0.2721787095069885,3.6063649654388428,6.5056304931640625,3.5563838481903076,4.997340679168701,-3.277743339538574,0.5810727477073669,1.8912729024887085,6.037052631378174,1.3914923667907715,1.2406415939331055,-1.8653267621994019,0.5143345594406128,-1.7761088609695435,-0.5951236486434937,Surprise
0.12245912905092593,-505.9532470703125,73.66885375976562,3.216717004776001,8.47911548614502,0.2585098445415497,-6.65413236618042,-9.447568893432617,-13.88797664642334,-7.2268147468566895,0.6627602577209473,-9.06989574432373,-6.665381908416748,-0.8471241593360901,-4.393245220184326,-1.4524918794631958,-3.9819014072418213,-6.96006965637207,-4.79970645904541,-3.778498888015747,-5.996631145477295,-4.369613170623779,0.5698205232620239,-4.389943599700928,0.2579389214515686,-2.8999481201171875,1.100835919380188,-4.229686260223389,5.267908573150635,3.1331255435943604,4.300189971923828,3.229050874710083,3.9909024238586426,2.581467628479004,4.726861953735352,3.163358688354492,3.687966823577881,1.8207521438598633,0.885427713394165,-0.7245352864265442,0.9599105715751648,Surprise
0.2631519458912037,-421.15166322753066,46.79363601174188,3.6353814190745006,5.989147592813287,-3.6860817096905434,-8.951955636944978,-8.449397083867463,-9.968614723472983,-7.083965384547885,-4.012378770928737,-9.678080107004861,-7.284584133656926,-2.786137979805807,-4.986246430267887,-4.117445546540531,-4.269866102597588,-6.33205247967188,-4.298365726718829,-3.81609032711512,-5.815015607130289,-3.6462981124035654,-0.5385456499611943,-2.562281121003712,-1.3525304803133418,-2.9478417639024417,-0.7937439238649519,-2.5317638213142937,3.7067802907369445,3.1427692447575306,3.2244796621686516,2.397694764281579,3.520462254227523,3.4600591339384854,2.604076525442101,2.9182601327852606,3.089425702233468,2.2206288963275096,1.3788197825294835,-0.7557985305300797,0.5685720330629678,Surprise
0.1255859375,-572.33984375,74.56908416748047,0.7417488098144531,6.466403484344482,-3.74007248878479,-8.319379806518555,-12.32499885559082,-14.292474746704102,-6.147812843322754,-0.2813318371772766,-12.011466979980469,-3.4846813678741455,-0.6991351842880249,-4.209657192230225,-2.4026951789855957,-5.506242752075195,-6.831090927124023,-3.1194493770599365,-4.792049407958984,-6.639425277709961,-1.7559432983398438,-1.3801788091659546,-2.965653896331787,0.21480344235897064,-2.3445608615875244,-0.33729276061058044,-1.1125397682189941,9.55333137512207,1.481462001800537,4.695372581481934,2.953939437866211,5.6573686599731445,2.8019702434539795,5.875996112823486,2.096500873565674,2.90885853767395,-0.8739761710166931,1.5997834205627441,0.9339038729667664,3.46514892578125,Surprise
