0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,Emotions
0.25275788483796297,-321.4109501222433,35.46876785855942,-0.6279662703214527,4.413086716321773,-8.661945599257365,-11.468974211305069,-4.890450271489539,-11.670783891267588,-13.959753965428591,-0.17945014590441466,-7.763083430594187,-6.387006811625299,-0.2975913539106799,-5.186161828336846,-3.8218781348443454,-4.627133381353213,-2.478907550140008,-4.335936411222586,-7.29415507969863,-5.997236206710373,-4.896955243519022,-4.855818064252366,-1.9765029813270922,2.7562116071933853,-0.5724441907151606,3.4303832164339894,2.19835717934328,2.9926559730208586,4.446557487179557,6.4239849220764835,5.992845588507391,4.724604452048786,1.6180067350858522,1.4405125992647185,0.8452149329417933,2.0970087700321134,2.0720855154761684,1.5105094236136207,0.3442322093486117,1.3004387739727912,Angry
0.20311414930555555,-443.6871032714844,53.283935546875,-11.644513130187988,4.598989963531494,-15.606183052062988,-15.057966232299805,-9.695444107055664,-18.298320770263672,-17.629119873046875,3.5053234100341797,-17.958688735961914,-4.439557075500488,-1.0366005897521973,-8.711252212524414,-5.055755615234375,-6.942230701446533,-2.4417059421539307,-8.181178092956543,-9.000761032104492,-6.078498363494873,-4.009987831115723,-3.900320529937744,0.8148589730262756,3.521785020828247,0.21119655668735504,6.860937118530273,0.9484325051307678,6.59438943862915,5.500432968139648,7.070878505706787,3.784745454788208,1.424241542816162,0.5269480347633362,2.3365418910980225,1.3495850563049316,5.116587162017822,2.106539249420166,1.1120787858963013,0.8414759635925293,1.2042264938354492,Angry
0.20454011140046297,-440.28656005859375,52.299293518066406,-6.665865421295166,4.278299808502197,-15.808320999145508,-9.869635581970215,-13.956801414489746,-18.32784080505371,-18.523691177368164,-2.2856709957122803,-11.57286262512207,-9.507051467895508,-5.056752681732178,-8.625579833984375,-9.512678146362305,-8.531085014343262,-3.4731557369232178,-10.75092601776123,-9.172016143798828,-3.5615453720092773,-7.078845024108887,-0.05297689512372017,-3.483914613723755,0.7723682522773743,-5.749563694000244,-1.7021065950393677,-2.3934261798858643,-3.143434762954712,2.353235960006714,6.146468639373779,5.719966411590576,5.994130611419678,-1.016844630241394,1.6768784523010254,-0.5590121746063232,4.680695533752441,0.5417912602424622,3.4412825107574463,-1.7340279817581177,3.594784736633301,Angry
0.3040093315972222,-308.99206765889613,22.83378075172737,1.8538275158836204,0.3618388685244569,-8.241889742070784,-8.802717163052918,-6.3868734377337315,-11.526168324372442,-11.395859856739127,-0.4808649434230636,-6.5573482894967094,-4.425796912040386,-3.0888750110976013,-4.5040261931081504,-5.097752271996933,-4.116124197233429,-1.3174386444014783,-5.459478107009062,-5.811161097807379,-2.1749996958558584,-2.696122475101489,-0.4028129761957648,-0.29147176019308774,0.583833166003413,-2.2693249096208192,-1.326843013333311,-0.2000928674448581,-1.8482120594593079,2.89070928210242,5.652265992794778,5.934572279245523,4.791375232183039,0.6169609864443935,1.596053005221133,0.40300279537458766,2.59283018241436,1.3876477763964248,1.4302590911502622,-0.7898671781167802,0.929278971722047,Angry
0.21705729166666668,-486.3624572753906,49.02899169921875,-9.804423332214355,-1.626734733581543,-20.253530502319336,-11.55774974822998,-17.211050033569336,-22.734745025634766,-18.09862518310547,-0.6533613204956055,-15.795781135559082,-7.376062870025635,-6.013224124908447,-10.317374229431152,-11.112039566040039,-5.743391513824463,-4.833710670471191,-12.925198554992676,-6.359869956970215,-4.434398651123047,-4.232762336730957,1.9878779649734497,-1.6145249605178833,-0.4860154986381531,-7.765542030334473,0.44715067744255066,-3.097853422164917,1.656670093536377,7.744363784790039,6.687525272369385,4.26990270614624,0.41771718859672546,-0.8535714745521545,2.794464588165283,2.0358712673187256,3.280289649963379,0.1617635041475296,1.4510451555252075,-0.8845778703689575,4.962360858917236,Angry
0.21323423032407407,-388.280517578125,53.31369400024414,-7.4731011390686035,12.732341766357422,-9.658539772033691,-13.263434410095215,-12.376646995544434,-18.753231048583984,-17.086950302124023,0.1322249174118042,-13.295577049255371,-9.918952941894531,-1.481606364250183,-8.343536376953125,-9.30649185180664,-6.510294437408447,-3.8566949367523193,-6.614223480224609,-7.490686416625977,-3.4931066036224365,-7.065439224243164,-1.265955924987793,-2.7181437015533447,2.2471697330474854,-7.1160197257995605,3.6160686016082764,0.5320203304290771,3.2619080543518066,1.9299880266189575,2.552434206008911,2.095154285430908,3.390634298324585,2.7586050033569336,3.5519046783447266,-1.0943098068237305,2.7401936054229736,1.4596201181411743,5.044433116912842,-0.5077029466629028,3.980419635772705,Angry
0.3519965277777778,-198.88500212655916,13.874561681971967,4.2548403311322724,2.1793349268057787,-3.003108298922038,-6.903512046691639,-3.392097297594098,-6.870498076623118,-7.586715572684186,-0.5320940023572058,-3.2588584578731004,-3.1509818871688595,-1.0039078737911988,-3.765476131584225,-3.9656486021544386,-1.4960463025925588,-2.1624784634061367,-2.3097471868554447,-2.7937914533506802,-1.81543674928027,-2.4757907728820365,-1.4681940895945214,-0.336555950895491,0.3323352024826206,-1.7213377398941678,0.5014960485574621,0.8985313296093153,1.3047842944331307,1.9446006241176141,2.3951744141928577,2.4778365364830535,2.7079092888606775,2.1359672295559897,1.5799427382531042,0.596058193425784,1.5888640482734957,1.0487917214129194,0.8862061654052483,-0.16679248170604552,0.44975887645530854,Angry
0.2103515625,-434.2147521972656,49.29432678222656,-10.229989051818848,8.894533157348633,-15.248625755310059,-15.670121192932129,-16.280725479125977,-22.470937728881836,-14.930644989013672,1.564414620399475,-14.464035987854004,-6.040858268737793,-1.7848258018493652,-9.747486114501953,-8.11093521118164,-5.126489162445068,-5.124358177185059,-9.24643325805664,-7.685523509979248,-4.822155475616455,-3.980931282043457,1.2010260820388794,0.11357367038726807,-0.7213380932807922,-5.64267110824585,6.384003639221191,-1.2581791877746582,5.3953657150268555,0.93846595287323,2.473757743835449,0.7754672765731812,3.278742790222168,1.8559809923171997,0.8803340792655945,-0.5843012928962708,4.163691997528076,3.070773124694824,3.4216604232788086,-0.20536041259765625,3.214407205581665,Angry
0.1771556712962963,-346.1497497558594,52.52110290527344,-14.139481544494629,6.766317844390869,-16.968793869018555,-18.240575790405273,-7.155964374542236,-17.288148880004883,-15.448177337646484,2.623469114303589,-14.736114501953125,-5.424135208129883,-1.4948393106460571,-9.748785018920898,-6.517804145812988,-10.438982009887695,-8.02556324005127,-3.995100498199463,-3.978849172592163,1.6085188388824463,4.232633113861084,1.290134310722351,2.7499911785125732,5.704320430755615,2.3308866024017334,9.665096282958984,2.566448450088501,2.6297237873077393,-2.722543716430664,-0.30087077617645264,0.6975958943367004,2.3625855445861816,-1.049118161201477,-2.481527805328369,-3.4709839820861816,1.2693108320236206,0.8064850568771362,2.6312241554260254,0.10437706112861633,2.491333246231079,Angry
0.2726915147569444,-244.71291018130742,26.541508060431592,-4.938053420584724,2.5488685898350734,-12.396058185626817,-13.035949761045933,-3.797538561690501,-10.974589400596393,-10.358786517794075,0.025967826307917257,-7.123050637880908,-3.29083376898361,-0.7284934186749848,-6.529987677775493,-4.746032722324708,-6.269113321050388,-5.880344976844476,-3.0478916371179445,-2.661414140647246,0.7008751876231779,3.288037650162312,2.008689701495898,3.5094477133374187,5.029867188740694,2.7555366210896812,6.660330139148045,3.5684141924255237,1.2405513013419447,-1.3060771193930334,-1.3638947893938294,0.1411505463882092,0.9606368809663692,-0.4311361964254679,-2.9930681001144257,-2.7352571741903606,0.44792767974439585,1.0238527907815203,0.8443639409384193,0.9480580492060497,1.010258689683712,Angry
0.20212673611111112,-392.3362121582031,47.03329086303711,-17.026325225830078,5.34981107711792,-23.323354721069336,-19.027368545532227,-9.687093734741211,-20.24278450012207,-14.127881050109863,1.0032496452331543,-17.867965698242188,-0.39226943254470825,-4.273695945739746,-10.593059539794922,-8.421897888183594,-12.29896068572998,-6.883993148803711,-1.4977471828460693,-1.0210785865783691,4.778172492980957,4.4885735511779785,2.240530490875244,5.444660663604736,4.6466264724731445,4.719120025634766,8.721572875976562,-1.4703620672225952,-0.19701966643333435,-5.027161121368408,2.2136619091033936,0.48993778228759766,1.3877434730529785,-3.445361375808716,-2.0227246284484863,-0.38196703791618347,2.7980899810791016,0.8410497307777405,2.1382274627685547,0.40664830803871155,1.683853268623352,Angry
0.19724754050925927,-344.8935241699219,41.47212219238281,-27.441682815551758,3.222012758255005,-15.917407989501953,-19.14291000366211,-6.869187355041504,-20.697376251220703,-18.198387145996094,5.279447078704834,-13.221460342407227,-7.336970806121826,-2.4710702896118164,-11.000811576843262,-5.326258182525635,-5.944626331329346,5.063055992126465,0.6345028281211853,-1.904945969581604,2.950962543487549,3.251317024230957,3.64005446434021,6.424785137176514,3.947098970413208,-0.9214155673980713,4.026667594909668,0.5883155465126038,2.4834909439086914,-3.892601490020752,0.628990888595581,2.3171772956848145,1.2939813137054443,-1.3809030055999756,-1.9624639749526978,-2.572645902633667,3.23286771774292,0.7960652709007263,2.3300576210021973,0.8815297484397888,2.2734057903289795,Angry
0.2914089626736111,-218.04207802000812,20.81309301870057,-11.3731071240247,0.020436927924117554,-9.97491863958321,-10.083736992768692,-2.9598087451066086,-12.052384733209893,-10.504923287507097,1.6327249514854916,-5.720887187722595,-4.741394399838578,-2.0673482633308886,-6.456941278040619,-4.8519698880057085,-1.6868433516226775,3.2088205584785388,1.3787948771573222,-0.83609993534491,2.216079313840462,2.9572480149961704,3.40180807916912,4.872737528009318,3.382920855757411,0.4407955459909958,1.8541225642565025,0.21385107690969982,-1.0825231450740163,-2.2918155239978115,0.5424856432029582,1.2403160772447566,0.5571685349833955,-1.7233259412737136,-2.4119552816794703,-1.0530180548103623,1.497215897209034,0.3883165230740299,0.20205274454425393,0.49859711470256973,0.6852310137095428,Angry
0.1880787037037037,-390.0946350097656,36.5908203125,-31.5867919921875,2.0529115200042725,-21.364484786987305,-19.394878387451172,-9.987154960632324,-24.274805068969727,-15.060765266418457,5.927140235900879,-17.247352600097656,-2.657047986984253,-5.809401035308838,-11.447331428527832,-6.556220054626465,-2.330310344696045,6.927698612213135,-0.039655447006225586,-1.2539688348770142,4.550749778747559,3.0197508335113525,4.688310146331787,6.029416561126709,0.413841187953949,1.1733540296554565,2.8627357482910156,-0.870705783367157,0.7635557651519775,-3.1513521671295166,4.744875431060791,-0.28852683305740356,-1.331034779548645,-3.466557741165161,-0.13876083493232727,3.0353715419769287,5.425999164581299,1.32417631149292,3.2795960903167725,0.6589447855949402,3.202242136001587,Angry
0.25203902633101855,-341.4344482421875,33.283329010009766,-22.811534881591797,3.3281595706939697,-12.931656837463379,-20.340978622436523,-1.885848879814148,-23.107532501220703,-18.49354362487793,6.300134181976318,-16.191301345825195,-7.416012763977051,-6.759602069854736,-10.743444442749023,-9.67465591430664,-8.189112663269043,3.0440187454223633,-2.1433823108673096,0.3389856517314911,4.934490203857422,3.4793410301208496,4.315640926361084,7.782528877258301,4.450191020965576,1.0336905717849731,1.409690260887146,-0.6377066373825073,-0.785322904586792,-5.737636566162109,1.1451890468597412,-0.6908003687858582,1.3419651985168457,-5.168795585632324,-1.613616943359375,-3.2702062129974365,4.209805011749268,-1.2780290842056274,1.6236752271652222,0.6517918705940247,4.385274887084961,Angry
0.3627387152777778,-137.6095073991486,8.97470921699725,-6.094332674993161,1.3411121501753824,-6.3135453804949355,-8.117613515467085,0.4716327375957927,-9.681018464068384,-8.109067179238458,1.9254162745290972,-3.5400922613427523,-3.0165865687128024,-0.700775675878019,-4.77288170597862,-5.2898166179803106,-2.0140383036581877,1.2228986386735181,1.0684513564848626,0.6990470156451416,2.2718000659547632,2.883860888649307,3.6755161741094526,4.266205035196279,3.042861536316972,0.7009444095739273,1.5420104607769856,0.15689283762548645,-2.1512346346255655,-3.011451542420017,-1.145856478122015,-0.3690466501238629,0.21559660260629038,-1.611757148249941,-1.386625953062929,-1.6460113349831842,1.0131482186438243,-0.14023497840028323,-0.16949343655283822,0.4774605653812157,1.6052466651257746,Angry
0.22055483217592592,-395.9638977050781,30.62484359741211,-26.863744735717773,1.0763798952102661,-16.766218185424805,-20.163911819458008,-5.822141170501709,-29.822406768798828,-15.406657218933105,6.082757472991943,-19.589618682861328,-3.769960641860962,-9.576080322265625,-12.376683235168457,-11.913192749023438,-3.4230635166168213,1.971978783607483,-3.3492348194122314,3.0324273109436035,5.788349151611328,3.2470593452453613,5.138055324554443,7.229494094848633,2.3296430110931396,-0.23897038400173187,-1.152688980102539,-1.136860966682434,-4.422362327575684,-1.548340082168579,1.7857625484466553,-2.1967055797576904,-2.623885154724121,-4.05027437210083,1.6373320817947388,1.9282335042953491,4.817469120025635,-1.1542237997055054,4.422481060028076,0.9546406865119934,3.223363161087036,Angry
0.24464246961805555,-348.6258544921875,39.30506134033203,-19.822288513183594,3.032745122909546,-15.411738395690918,-20.842092514038086,-4.603117942810059,-20.04729461669922,-18.370180130004883,7.370890140533447,-15.854589462280273,-4.787589073181152,-2.0998733043670654,-12.094268798828125,-6.253154754638672,-6.912327289581299,-1.7387690544128418,-4.183567047119141,-9.234816551208496,-5.68471622467041,-2.2546870708465576,2.2589352130889893,8.577071189880371,14.871960639953613,6.951704978942871,9.695745468139648,1.6878103017807007,0.594223141670227,-0.8917836546897888,0.4901399314403534,0.20737044513225555,-3.40073561668396,-4.185886383056641,0.44470080733299255,-1.0781458616256714,1.1999945640563965,-0.7842391729354858,-0.43892672657966614,-1.7484545707702637,1.321284294128418,Angry
0.28718171296296297,-274.1739042989869,23.83874677668062,-10.087363857606388,2.3117698225869088,-11.551440504967466,-16.178560788349827,-2.4339853253592434,-15.57614609311011,-13.929750070148382,3.7068987157617705,-9.804376463578759,-4.946739008068829,-2.063803863184721,-9.278532132052023,-5.768332568885442,-4.226925020053052,-2.3250321705527295,-4.167084464421238,-8.004634008711863,-5.099318662125608,-2.178058895461206,1.6164954173436992,7.221937818519997,12.330735715871995,5.68000637338585,6.832807935326628,0.7495378053315755,-0.6031439801572598,-1.2065561397612656,-0.2235456258421033,-0.48312460805666135,-2.742089865451482,-2.553064897336205,0.3040922070283032,-0.33411422836502735,0.6185557441403164,-0.42366658089686016,-1.0652343287215509,-1.0898416138813858,0.24039963313377904,Angry
0.2512839988425926,-390.8294677734375,35.66864776611328,-23.321346282958984,0.04955919086933136,-19.407032012939453,-20.549724578857422,-6.6892876625061035,-25.046613693237305,-15.06736946105957,6.97339391708374,-18.836977005004883,-0.5071514844894409,-7.356331825256348,-13.118965148925781,-5.855685710906982,-5.176442623138428,-2.3393635749816895,-8.360973358154297,-10.205126762390137,-2.132427930831909,2.23919939994812,8.338760375976562,14.131927490234375,11.177907943725586,3.6692466735839844,6.123573303222656,-3.878596544265747,0.877329409122467,-0.7351160049438477,1.4030104875564575,-3.2586543560028076,-3.5563716888427734,-0.03023599646985531,3.4614901542663574,-0.013882107101380825,1.5346041917800903,-1.3470145463943481,-0.24881933629512787,-0.8683781623840332,-1.1060739755630493,Angry
0.19933177806712962,-498.3382568359375,64.08568572998047,-13.360240936279297,10.196952819824219,-5.768986225128174,-13.709086418151855,-14.524127960205078,-18.278390884399414,-13.45505428314209,0.4794323742389679,-16.682100296020508,-13.040549278259277,5.3863525390625,-4.343710899353027,-9.067188262939453,-8.555171966552734,-7.202370643615723,-5.956762313842773,-4.8647027015686035,-0.25571998953819275,4.009609222412109,5.584203720092773,2.7362122535705566,6.990941524505615,1.484137773513794,8.076236724853516,6.947354793548584,0.9650107622146606,-1.2808226346969604,-3.498309373855591,-3.834200143814087,1.948702096939087,-1.997319221496582,2.839909076690674,-1.7474253177642822,1.8267046213150024,0.6137704253196716,1.7709431648254395,-0.9531736969947815,2.2999210357666016,Fear
0.31873462818287035,-295.04013397544867,16.140699756649457,3.4074285515913214,1.6202372724787808,-2.498527452300018,-5.904203797507523,-6.605153115445761,-7.6973815530478795,-5.744383443534225,-3.7328628551183325,-6.142396034526127,-4.302734040460581,-1.2235439801963381,-1.8130391298368835,-4.279200746228879,-4.954227193586422,-4.162328718883224,-3.035372743143522,-2.4523094573329987,0.8624791558233347,3.782497508473074,3.3473975979428534,3.2041007069604173,4.411681967931291,2.827087060471524,4.404046087590511,5.090127370953403,1.811952673485985,-0.6529948975580082,-2.3919854550116777,-2.157403221101449,-1.2396719756283927,-0.9386961234907768,-0.41363178278899126,0.007650396742425979,-0.10920239440732932,-0.01572471151160994,0.7265172940152564,0.4145805499028543,0.4463728419118247,Fear
0.17227647569444443,-552.4099731445312,58.66254425048828,-13.736791610717773,10.086233139038086,-8.01912784576416,-13.82923698425293,-18.046857833862305,-19.013526916503906,-11.730766296386719,-0.18561570346355438,-20.29204559326172,-7.2067461013793945,5.8734130859375,-8.846484184265137,-12.050468444824219,-8.914122581481934,-7.539736270904541,-3.27667498588562,-0.658587634563446,3.6046204566955566,6.741870880126953,5.405655860900879,4.172979831695557,5.646507740020752,1.9283571243286133,9.753920555114746,0.90090012550354,-2.8745596408843994,-3.885941505432129,-4.072596549987793,1.1505951881408691,1.9092212915420532,-0.20059023797512054,1.8833706378936768,-1.0117313861846924,3.506410837173462,0.7075090408325195,1.3406680822372437,-0.17269094288349152,1.243377447128296,Fear
0.1898826316550926,-542.2280883789062,56.820858001708984,-3.5835158824920654,12.749066352844238,-3.317108154296875,-4.967156887054443,-12.485581398010254,-16.03000831604004,-8.59251594543457,0.7516144514083862,-12.171989440917969,-10.070789337158203,3.517915964126587,-4.186948776245117,-8.67572021484375,-4.737194538116455,-6.502023220062256,-4.6226725578308105,-6.891009330749512,-6.903101444244385,-5.633572101593018,-5.217574119567871,-3.029676914215088,4.417244911193848,-0.752654492855072,7.653046131134033,0.42490991950035095,2.7194156646728516,-0.35500970482826233,2.4173691272735596,0.8547217845916748,2.445406198501587,-0.8333048820495605,1.9405838251113892,2.4726498126983643,4.2564473152160645,2.623690366744995,1.1041899919509888,-0.7356774806976318,2.54593563079834,Fear
0.3394187644675926,-333.1913166820165,16.350827621135718,6.245156401387326,2.653224218806494,-1.5238121516267393,-2.2147394534897327,-5.921945817231573,-7.679781178295512,-5.278921938417062,-3.1082031355498088,-5.437918579481373,-4.065084650537791,-0.903151746365741,-2.694370702205823,-2.526772565277938,-2.756202286882791,-3.2566009897621173,-3.2346958622726847,-5.074922764863506,-5.227466261941606,-3.6435230901561226,-3.0710253865630333,-0.24310447879905997,2.7005983767416035,2.843049214513951,3.9066777763791714,2.6414637863001356,1.5890051445124127,1.7563801269049835,2.562396816720867,2.334181848314062,1.357430975985602,0.2528341027482098,0.8109286705475698,2.28277801953278,2.2952095739805,1.748813957896841,0.4315538614456312,-0.3279965390762527,0.11372259299608303,Fear
0.16790002893518519,-601.1511840820312,51.56455612182617,-3.7780861854553223,11.864686012268066,-7.458160400390625,-5.562044143676758,-18.239988327026367,-18.263805389404297,-6.180781841278076,0.6090888381004333,-15.35883617401123,-7.036446571350098,3.156795024871826,-8.085175514221191,-9.079256057739258,-4.494206428527832,-6.079370021820068,-4.6611552238464355,-8.584986686706543,-8.381038665771484,-6.174402236938477,-5.816728115081787,2.4642090797424316,5.092142105102539,3.0185399055480957,7.0317182540893555,-2.104546070098877,2.2598562240600586,-0.5912755727767944,4.429813385009766,1.309577226638794,2.1075692176818848,-1.2790085077285767,5.1553239822387695,2.833578109741211,3.4753291606903076,0.26755857467651367,0.0764678418636322,0.2986108958721161,0.8822340369224548,Fear
0.30837221498842593,-528.124755859375,51.882328033447266,1.146463394165039,10.876331329345703,-2.5461716651916504,-11.427128791809082,-16.64715576171875,-11.042171478271484,-7.727274417877197,-2.8258845806121826,-11.770854949951172,-4.763818264007568,-1.2369269132614136,-8.601601600646973,-4.5529351234436035,-7.575887203216553,-6.2612175941467285,-3.3436625003814697,-10.208813667297363,-4.15449333190918,-5.6588053703308105,-4.329325199127197,0.686311662197113,-1.1684097051620483,0.017285658046603203,2.0213019847869873,1.827306866645813,4.097449779510498,1.1201280355453491,5.20969820022583,1.4066091775894165,2.487888813018799,-0.8712341785430908,3.9542572498321533,-0.4321885406970978,1.8130258321762085,-3.245323657989502,-1.1598505973815918,-0.1909787803888321,3.337254047393799,Fear
0.31438078703703703,-360.2274760394455,17.701524588381275,9.673162240219991,4.132795931804772,-0.4532125880501238,-6.61217607468813,-9.854760890916053,-6.448076379043176,-6.302211774662571,-4.3377204156184135,-5.47283021834523,-2.4686897396480068,-2.899248416815769,-4.106340978226064,-2.7465643703474547,-3.524631590470316,-3.8185912246802793,-3.833074867862946,-7.191936883073889,-4.763561227856631,-4.623722432057018,-3.1700763812742716,0.23606366621370883,-0.37597135075729504,0.44606614064041844,1.1501263395729222,2.1661711654564737,2.6477546913790757,3.2687249363894075,3.5734858607292743,2.401704535951208,1.8484695886936446,1.161440998733041,3.149232778708829,1.1088393738459958,0.7348714606241293,-1.8195827055504605,-1.6664820953607216,-0.08057000819714757,2.2161265297405386,Fear
0.19606843171296295,-584.6927490234375,48.528892517089844,0.9717648029327393,10.967201232910156,-4.921794414520264,-15.717507362365723,-19.664670944213867,-11.275700569152832,-7.5749945640563965,-4.661920547485352,-12.670083999633789,-1.1386845111846924,-3.3972480297088623,-9.351526260375977,-5.027443885803223,-8.76461410522461,-5.523360729217529,-5.245396614074707,-10.96528434753418,-3.2944188117980957,-6.249136447906494,-0.26938748359680176,1.2891590595245361,-0.4226508140563965,2.791783332824707,2.2598624229431152,4.1880879402160645,2.407227039337158,2.546297550201416,3.477553606033325,0.027830222621560097,0.8859533071517944,0.11420174688100815,2.079528331756592,-1.7176507711410522,0.9599324464797974,-3.327488422393799,3.9914944171905518,2.065328359603882,3.491856098175049,Fear
0.18981481481481483,-484.02069091796875,52.436256408691406,-8.61378002166748,6.41756534576416,-3.227553367614746,-13.682243347167969,-20.474315643310547,-20.309656143188477,-12.173646926879883,0.9740628004074097,-17.87468719482422,-11.067648887634277,2.0408999919891357,-9.649707794189453,-8.476699829101562,-5.852774143218994,-7.945220470428467,-4.415004253387451,-5.927984237670898,-5.901312828063965,-0.1483643651008606,1.1325702667236328,2.96089506149292,6.013558387756348,1.6136963367462158,8.282063484191895,0.6527280211448669,2.5347073078155518,0.01224666927009821,-0.33191102743148804,-0.5624260902404785,0.9760953187942505,-1.689799427986145,1.224509358406067,-1.5786665678024292,1.8412659168243408,-0.6115030646324158,2.19576358795166,-0.7021252512931824,1.2648565769195557,Fear
0.31660517939814814,-332.2603145358559,20.58728239253027,7.836855103945636,0.5564232652392108,-1.2586669396419543,-8.038924726760083,-11.02586579163142,-8.718671696548451,-7.058631613941407,-4.06825779860816,-7.943852057783435,-4.728317222957028,-2.8960829066626386,-4.294793721747201,-4.013936828842871,-4.129945545013712,-4.294062168309369,-2.710070325228947,-4.253126336073003,-2.8709796980567464,-0.3511883001795078,1.4234892889200668,2.8156523854794897,3.3077909206023666,4.483309826034577,5.555425506785666,3.0254717131853397,2.3962062777532327,0.5063430986090502,0.2015658772241217,0.25962654817606723,0.10556147032561294,-0.6283454489109632,0.1879955911702054,-0.48033540109940137,0.45872141376054604,0.937112330283023,0.9969678566993383,0.2075802247867175,-0.6673886240236365,Fear
0.19957682291666667,-541.0965576171875,49.04651641845703,-8.552129745483398,5.243855953216553,-4.820525646209717,-15.152692794799805,-24.016908645629883,-21.360876083374023,-10.233959197998047,-0.3500773012638092,-21.822771072387695,-6.095954418182373,1.4307273626327515,-10.510941505432129,-6.794466495513916,-6.734684944152832,-9.001810073852539,-4.700258731842041,-6.890205383300781,-2.4219558238983154,3.6216299533843994,2.788027048110962,6.294611930847168,4.331136226654053,3.7022533416748047,4.726692199707031,-3.0891284942626953,1.842278242111206,-1.9750219583511353,0.3568046987056732,0.4181925356388092,0.8537477850914001,0.1480880230665207,0.0549146868288517,-1.3834021091461182,1.7742085456848145,-0.14146898686885834,1.9109981060028076,-1.8180607557296753,-0.27868184447288513,Fear
0.19080041956018517,-320.3069152832031,37.621944427490234,-38.514923095703125,1.7993745803833008,-17.226213455200195,-21.31517791748047,-21.048240661621094,-22.035173416137695,-16.51138687133789,-2.138566255569458,-22.51896858215332,-12.745673179626465,8.474581718444824,-2.228910446166992,1.2194417715072632,2.7856478691101074,7.011407852172852,8.91818904876709,3.5026800632476807,0.8067535161972046,3.072305917739868,3.6974871158599854,-0.4809298813343048,4.91621732711792,-2.9177324771881104,1.8390840291976929,-2.061163902282715,2.260314702987671,-0.3850679099559784,-3.1120214462280273,-5.51401948928833,-1.8441681861877441,-0.7870524525642395,-0.42241042852401733,-3.4080960750579834,0.9222164154052734,0.3166715204715729,0.8560141324996948,-2.5954556465148926,1.6019492149353027,Fear
0.31895164207175924,-170.93869496718864,14.635264230913444,-7.150751001117364,-3.1029155725396964,-5.583493254513904,-8.212434812058953,-7.157828025963364,-7.8279027561651215,-6.783216177270576,-3.8714687298884667,-8.287074287118985,-5.508071039455404,1.6926529129328438,0.19787372295218586,0.927513351828109,3.29994983863324,5.351114515274257,5.429355160626915,1.5995744463560908,0.598577693721125,1.7069001221466298,1.5980398095170785,0.004740385761463538,0.016804691888142213,-1.2908098403681612,-1.53869846065486,-0.07927476160230461,1.1811370175552833,0.25573862784499923,-1.8061465777955363,-3.0301584928502883,-0.8802443923905753,0.6019863367311266,-0.3205261518722616,-0.40850753671541673,0.13595507005007232,0.45804632043169513,0.5390661325926823,-0.235694965026182,0.5446259815413421,Fear
0.19680989583333333,-371.86407470703125,32.70432662963867,-42.097259521484375,-0.2954322397708893,-22.921056747436523,-22.58560562133789,-25.142004013061523,-22.235952377319336,-13.079832077026367,-1.718810796737671,-27.02130699157715,-4.4983296394348145,10.679487228393555,-2.0074384212493896,2.915350914001465,5.533218860626221,9.37637710571289,7.5079545974731445,0.6784999370574951,1.880623459815979,4.995177745819092,2.7498538494110107,0.44289708137512207,1.21185302734375,-4.839376449584961,1.9799766540527344,-1.4507405757904053,3.470747470855713,-5.508676528930664,-4.8814616203308105,-4.4439778327941895,2.1794919967651367,-1.7132985591888428,-0.8332486748695374,-1.7626395225524902,3.412161350250244,-0.04253746196627617,-0.5415891408920288,0.09563888609409332,3.18805193901062,Fear
0.2005886501736111,-315.50543212890625,27.66768455505371,-38.753204345703125,0.21387259662151337,-14.90135669708252,-24.05767059326172,-19.73423957824707,-18.739965438842773,-14.322389602661133,-1.678231954574585,-19.38652801513672,-4.012275218963623,12.503538131713867,1.3497719764709473,7.715982437133789,8.623236656188965,12.538222312927246,15.536042213439941,7.720434665679932,5.513209819793701,-1.185156226158142,-5.207760334014893,-4.474246501922607,3.4712839126586914,-1.697047472000122,1.6615874767303467,-5.874116897583008,-3.0809061527252197,-1.318962812423706,2.52250337600708,-0.983346164226532,-1.9932043552398682,-4.656712532043457,1.828608512878418,0.3990146517753601,4.352220058441162,2.2939393520355225,2.9266138076782227,-0.25996527075767517,4.596236705780029,Fear
0.3326822916666667,-149.98662582138093,12.500851390795388,-6.148099972719853,-3.4086209846388917,-5.00747899288469,-7.898433334089455,-7.6792442643279335,-7.460244472638017,-5.4863665579797996,-3.7901400686353335,-5.712322710511416,-1.8043994428165107,3.039965169931792,1.6494102418801693,3.0391544968957964,4.7377857474609,5.659937839868966,6.832109737346368,4.1567137596758394,1.2286943606579444,-2.167253140650331,-5.138136092533359,-4.44831907325149,0.2630946425152216,0.4160359469115719,-0.45933732505345115,-2.0580702577568855,-2.3786283367671692,-0.7589771667484274,1.584019678322571,1.2604062970133154,-1.55565617990189,-1.5862918751783037,0.5807077516535625,2.27292116200663,2.378899634237458,1.7286607805152276,0.6026991101997836,0.5118818379174167,0.5741833422336478,Fear
